Raman Shift,Intensity 
400,10.77780247
401,10.78732221
402,10.82525131
403,10.7810658
404,10.79633228
405,10.83118518
406,10.81218951
407,10.78286134
408,10.77814142
409,10.78752385
410,10.80899207
411,10.80158995
412,10.81018249
413,10.79213751
414,10.76575184
415,10.80654432
416,10.80303872
417,10.80984128
418,10.77746096
419,10.80426057
420,10.81639447
421,10.78818048
422,10.8129729
423,10.80641732
424,10.80552918
425,10.82035089
426,10.81666172
427,10.80167097
428,10.8181562
429,10.78557322
430,10.79845644
431,10.79283029
432,10.80995946
433,10.81198367
434,10.76163997
435,10.8113827
436,10.79353696
437,10.7780216
438,10.7820356
439,10.80531896
440,10.77509123
441,10.8266513
442,10.7982586
443,10.77531139
444,10.78666172
445,10.80316092
446,10.78158746
447,10.79973048
448,10.84378951
449,10.80560477
450,10.81425716
451,10.8211655
452,10.82697834
453,10.79588295
454,10.75450604
455,10.79490811
456,10.79845105
457,10.81839353
458,10.79197649
459,10.84648838
460,10.79187201
461,10.80694974
462,10.76302163
463,10.77399756
464,10.81484852
465,10.788315
466,10.83486824
467,10.79454036
468,10.79348796
469,10.79984258
470,10.82362199
471,10.8068605
472,10.82218352
473,10.78154053
474,10.81900874
475,10.74820732
476,10.81657146
477,10.80971674
478,10.84198962
479,10.8133393
480,10.81781411
481,10.83452674
482,10.83590899
483,10.81828004
484,10.80426508
485,10.82168194
486,10.7950664
487,10.83181062
488,10.76355887
489,10.80641509
490,10.7870442
491,10.81398942
492,10.82656295
493,10.78425579
494,10.81054913
495,10.80088391
496,10.76397987
497,10.82419824
498,10.80122376
499,10.77827821
500,10.78243486
501,10.81544817
502,10.82382066
503,10.78421236
504,10.81010009
505,10.82142408
506,10.78203288
507,10.8157156
508,10.8094452
509,10.80218813
510,10.81400653
511,10.79070288
512,10.75938067
513,10.83096516
514,10.82905045
515,10.83895602
516,10.81683472
517,10.80740155
518,10.8402171
519,10.86618288
520,10.8669152
521,10.85609341
522,10.8966383
523,10.85889785
524,10.88156293
525,10.87410038
526,10.87100287
527,10.87240968
528,10.86564962
529,10.91126756
530,10.89465175
531,10.92337504
532,10.91432243
533,10.87721237
534,10.87178773
535,10.90336612
536,10.90074516
537,10.89008822
538,10.88849009
539,10.83704351
540,10.82865325
541,10.8544351
542,10.8591421
543,10.85665562
544,10.88933964
545,10.85010919
546,10.86223601
547,10.82549109
548,10.82610189
549,10.82342188
550,10.83140005
551,10.82880299
552,10.79054605
553,10.81027461
554,10.77195232
555,10.83137103
556,10.80894418
557,10.81991844
558,10.80906087
559,10.80064127
560,10.80481354
561,10.77831923
562,10.82617107
563,10.81307259
564,10.78963954
565,10.82637668
566,10.84845855
567,10.78933615
568,10.8058944
569,10.7538667
570,10.83542079
571,10.78984638
572,10.80355489
573,10.82739105
574,10.82748679
575,10.82157658
576,10.79183784
577,10.79029204
578,10.80590505
579,10.8140119
580,10.79749829
581,10.78194958
582,10.76982002
583,10.8241368
584,10.82122698
585,10.81100778
586,10.82279453
587,10.81917173
588,10.7595315
589,10.78959583
590,10.79967997
591,10.77442085
592,10.78125146
593,10.72786922
594,10.81481042
595,10.77057769
596,10.80412771
597,10.78988228
598,10.81320587
599,10.80692882
600,10.76698974
601,10.81549814
602,10.78713071
603,10.77538584
604,10.80193418
605,10.77827431
606,10.76257533
607,10.77327118
608,10.78036163
609,10.75475673
610,10.76812167
611,10.76967695
612,10.79775702
613,10.78251298
614,10.84894717
615,10.78902317
616,10.80053795
617,10.80393893
618,10.84176464
619,10.81582471
620,10.79971226
621,10.82494414
622,10.78257231
623,10.796627
624,10.78532511
625,10.83208924
626,10.78390354
627,10.78784923
628,10.81741125
629,10.81373121
630,10.79485024
631,10.81244754
632,10.78421127
633,10.78849577
634,10.75548631
635,10.82751929
636,10.79834907
637,10.79024166
638,10.79016449
639,10.85156808
640,10.75257665
641,10.83930459
642,10.83714871
643,10.81393591
644,10.82030176
645,10.82482999
646,10.83303201
647,10.79504042
648,10.7708708
649,10.7746472
650,10.78853082
651,10.82960861
652,10.83713157
653,10.76942475
654,10.81168762
655,10.78359964
656,10.82440002
657,10.81237283
658,10.809096
659,10.81673604
660,10.7945644
661,10.82938274
662,10.81471015
663,10.79580559
664,10.82366149
665,10.79413256
666,10.81859585
667,10.8122948
668,10.80003698
669,10.81104792
670,10.79904607
671,10.81462917
672,10.78973316
673,10.79970227
674,10.79588971
675,10.79705287
676,10.80245309
677,10.73736725
678,10.79639622
679,10.81386821
680,10.82360824
681,10.8335956
682,10.78408103
683,10.81658911
684,10.78287445
685,10.77942127
686,10.8218777
687,10.79546115
688,10.78895016
689,10.85568434
690,10.81378804
691,10.80000863
692,10.81943416
693,10.80978685
694,10.80870634
695,10.78353563
696,10.80477313
697,10.80590612
698,10.76511123
699,10.81902673
700,10.81265323
701,10.79660876
702,10.79571214
703,10.81851428
704,10.84542781
705,10.79151412
706,10.81609347
707,10.80233605
708,10.82172444
709,10.78238752
710,10.77663932
711,10.81783086
712,10.77292272
713,10.79543099
714,10.83635306
715,10.83287868
716,10.79666987
717,10.81459416
718,10.79259853
719,10.79708298
720,10.77023959
721,10.80291585
722,10.8214986
723,10.79122717
724,10.77223483
725,10.82429165
726,10.7709698
727,10.80933269
728,10.78446299
729,10.82617907
730,10.79868835
731,10.81717063
732,10.82137312
733,10.82489218
734,10.79565336
735,10.8051435
736,10.78216412
737,10.81751754
738,10.79449996
739,10.78426915
740,10.85177985
741,10.78809915
742,10.75460435
743,10.80598998
744,10.79989902
745,10.79510417
746,10.78947466
747,10.79358061
748,10.79695919
749,10.80203675
750,10.80897178
751,10.79158338
752,10.81275715
753,10.83921207
754,10.78511886
755,10.78609025
756,10.7544577
757,10.79546163
758,10.75646284
759,10.78098487
760,10.7528295
761,10.81859381
762,10.79619688
763,10.77591037
764,10.81516464
765,10.79808445
766,10.78136255
767,10.80536848
768,10.79194987
769,10.80841245
770,10.78804198
771,10.79378198
772,10.80790771
773,10.80407312
774,10.77388749
775,10.78016429
776,10.79952211
777,10.81837698
778,10.81400975
779,10.82252121
780,10.81517739
781,10.80614363
782,10.8293842
783,10.79702364
784,10.77445866
785,10.80018299
786,10.75774284
787,10.80845387
788,10.79351058
789,10.78737383
790,10.79811523
791,10.80527262
792,10.80692023
793,10.7739637
794,10.79715098
795,10.7949513
796,10.80080499
797,10.79250392
798,10.81133683
799,10.80891114
800,10.81585059
801,10.81466768
802,10.82335285
803,10.79328275
804,10.81226649
805,10.77987689
806,10.80953174
807,10.81031436
808,10.86124796
809,10.82024201
810,10.76264505
811,10.83001497
812,10.82635643
813,10.77314826
814,10.80123948
815,10.80964653
816,10.79941206
817,10.80895392
818,10.81214588
819,10.81379194
820,10.79792755
821,10.8081225
822,10.84385885
823,10.80574826
824,10.84080912
825,10.79855765
826,10.79829066
827,10.81490969
828,10.76774596
829,10.77806565
830,10.81652234
831,10.7751766
832,10.81331205
833,10.76406098
834,10.81748557
835,10.79737855
836,10.81265961
837,10.79316723
838,10.77952184
839,10.85816163
840,10.80765404
841,10.76553658
842,10.78655941
843,10.79560021
844,10.80262975
845,10.81553002
846,10.78416552
847,10.78358865
848,10.78307637
849,10.81785367
850,10.79125936
851,10.79622001
852,10.75283878
853,10.78863878
854,10.84852361
855,10.80655665
856,10.78729584
857,10.79721698
858,10.77754185
859,10.78350059
860,10.81044987
861,10.7889838
862,10.7803207
863,10.80393801
864,10.79254748
865,10.75187872
866,10.81430905
867,10.80992249
868,10.78199844
869,10.8109255
870,10.82384522
871,10.81127158
872,10.83075987
873,10.82423641
874,10.80488763
875,10.78869925
876,10.79967396
877,10.78282524
878,10.76968498
879,10.7946977
880,10.79954354
881,10.79897898
882,10.79940939
883,10.80318663
884,10.75038911
885,10.80088055
886,10.7714876
887,10.74689766
888,10.78206899
889,10.78023481
890,10.81281837
891,10.7935098
892,10.80453374
893,10.81304842
894,10.78530528
895,10.76726211
896,10.785058
897,10.75909541
898,10.8088397
899,10.78986326
900,10.78799625
901,10.82673828
902,10.80287505
903,10.76505706
904,10.79998991
905,10.82711153
906,10.77906947
907,10.78034879
908,10.79892249
909,10.81995006
910,10.76036265
911,10.79748792
912,10.79944006
913,10.78296076
914,10.79759179
915,10.81438866
916,10.81163667
917,10.82548642
918,10.77921848
919,10.7936354
920,10.77403445
921,10.77171741
922,10.78489937
923,10.82111359
924,10.79105923
925,10.76644759
926,10.83299731
927,10.7886007
928,10.8328483
929,10.79344773
930,10.76086774
931,10.82218795
932,10.80782289
933,10.76955074
934,10.78167111
935,10.80273205
936,10.75242829
937,10.79444728
938,10.80287358
939,10.78427493
940,10.79549877
941,10.78540948
942,10.78834032
943,10.78688196
944,10.79898257
945,10.7995676
946,10.80274893
947,10.78225126
948,10.82465248
949,10.79662458
950,10.77512476
951,10.76411809
952,10.79272093
953,10.80642353
954,10.80815551
955,10.81440035
956,10.83037146
957,10.80976269
958,10.83052085
959,10.80191485
960,10.81975674
961,10.80048431
962,10.79957897
963,10.80684728
964,10.81757669
965,10.84973135
966,10.84219641
967,10.83432137
968,10.8566669
969,10.830007
970,10.84515355
971,10.86411953
972,10.88320167
973,10.82988124
974,10.87336209
975,10.92835636
976,10.92631509
977,10.93445935
978,10.94863498
979,10.96663463
980,10.94587039
981,11.03661699
982,10.98467115
983,11.03838979
984,11.07448668
985,11.04585163
986,11.09554227
987,11.13932525
988,11.15096121
989,11.20063731
990,11.21943605
991,11.25314546
992,11.28695878
993,11.28198163
994,11.36515968
995,11.3894115
996,11.40851871
997,11.46284981
998,11.4843946
999,11.49896937
1000,11.53252504
1001,11.60028364
1002,11.62207721
1003,11.65740148
1004,11.65346927
1005,11.70474592
1006,11.72621841
1007,11.75436433
1008,11.75784624
1009,11.79409831
1010,11.80298887
1011,11.80465684
1012,11.81557387
1013,11.8224795
1014,11.89459625
1015,11.82833367
1016,11.83600111
1017,11.81953353
1018,11.85033452
1019,11.82587501
1020,11.75682604
1021,11.7522416
1022,11.72440312
1023,11.72472611
1024,11.74343467
1025,11.66430761
1026,11.65386301
1027,11.60638502
1028,11.57109453
1029,11.55086521
1030,11.55792252
1031,11.50959232
1032,11.45480478
1033,11.438265
1034,11.47305325
1035,11.42999384
1036,11.42122546
1037,11.31516609
1038,11.29080309
1039,11.30421478
1040,11.25929685
1041,11.26043225
1042,11.2187183
1043,11.17927838
1044,11.17411846
1045,11.15045764
1046,11.17651362
1047,11.12102996
1048,11.13069137
1049,11.09534176
1050,11.14385604
1051,11.08861029
1052,11.09948129
1053,11.0557431
1054,11.08405209
1055,11.07875656
1056,11.09468018
1057,11.09142928
1058,11.08004295
1059,11.06540201
1060,11.08760959
1061,11.07943188
1062,11.09106675
1063,11.09529281
1064,11.06788828
1065,11.07538067
1066,11.09368093
1067,11.09262852
1068,11.12065384
1069,11.11000774
1070,11.12483711
1071,11.08962988
1072,11.12778279
1073,11.10623274
1074,11.0961532
1075,11.12387785
1076,11.13621278
1077,11.13507478
1078,11.06466515
1079,11.1261258
1080,11.12370171
1081,11.12494614
1082,11.16721279
1083,11.14007492
1084,11.17109311
1085,11.14438845
1086,11.20183244
1087,11.11530104
1088,11.15717768
1089,11.13788317
1090,11.13441034
1091,11.14993906
1092,11.12575329
1093,11.1554593
1094,11.13276643
1095,11.13152367
1096,11.11953256
1097,11.08725794
1098,11.17273735
1099,11.15234064
1100,11.1431545
1101,11.15178465
1102,11.14390559
1103,11.13877776
1104,11.11529835
1105,11.0986764
1106,11.12156155
1107,11.0882396
1108,11.10935097
1109,11.1290625
1110,11.0799274
1111,11.09642983
1112,11.09179755
1113,11.11911342
1114,11.09473404
1115,11.08043922
1116,11.11998086
1117,11.09518827
1118,11.06045057
1119,11.11942945
1120,11.07307774
1121,11.05800836
1122,11.07642767
1123,11.05247708
1124,11.06753449
1125,11.06335335
1126,11.11104903
1127,11.07961861
1128,11.13817671
1129,11.04096584
1130,11.11208443
1131,11.04025267
1132,11.07090501
1133,11.07827962
1134,11.1203415
1135,11.07993533
1136,11.06136496
1137,11.06527456
1138,11.07384762
1139,11.07750765
1140,11.109392
1141,11.0982212
1142,11.06961161
1143,11.0982028
1144,11.11313727
1145,11.117958
1146,11.08282413
1147,11.11707215
1148,11.09720841
1149,11.10031145
1150,11.10231392
1151,11.1368838
1152,11.10435215
1153,11.13881362
1154,11.11646231
1155,11.11686257
1156,11.13293577
1157,11.14721773
1158,11.12239169
1159,11.13924059
1160,11.12129318
1161,11.14210641
1162,11.15103227
1163,11.15818646
1164,11.14271362
1165,11.15927313
1166,11.17209945
1167,11.19566176
1168,11.13553368
1169,11.13327927
1170,11.15891863
1171,11.20793163
1172,11.16897101
1173,11.18036159
1174,11.15534006
1175,11.18434431
1176,11.17409301
1177,11.19726247
1178,11.188937
1179,11.17120254
1180,11.19815367
1181,11.21242353
1182,11.19795215
1183,11.1837961
1184,11.17522759
1185,11.19535879
1186,11.21708346
1187,11.19886713
1188,11.18606133
1189,11.19731981
1190,11.18030214
1191,11.21408761
1192,11.24117698
1193,11.21189711
1194,11.22275268
1195,11.17438128
1196,11.23379811
1197,11.20042878
1198,11.18509936
1199,11.17179348
1200,11.18695826
1201,11.19922365
1202,11.21466862
1203,11.19154791
1204,11.18610328
1205,11.17620844
1206,11.16275555
1207,11.18530513
1208,11.18547342
1209,11.18217837
1210,11.17327927
1211,11.16188949
1212,11.18593555
1213,11.17265424
1214,11.17349885
1215,11.15846923
1216,11.19741437
1217,11.12057934
1218,11.16516647
1219,11.15339684
1220,11.16401396
1221,11.1647972
1222,11.15340344
1223,11.12826237
1224,11.13416634
1225,11.13133072
1226,11.15160788
1227,11.09329797
1228,11.1079092
1229,11.10367831
1230,11.09389851
1231,11.10309084
1232,11.1202465
1233,11.09646869
1234,11.0882807
1235,11.13254262
1236,11.08870168
1237,11.1201424
1238,11.08347108
1239,11.0724825
1240,11.1094162
1241,11.1302481
1242,11.06244957
1243,11.09496024
1244,11.09617746
1245,11.06821182
1246,11.1007513
1247,11.12732373
1248,11.11659401
1249,11.06938894
1250,11.07113487
1251,11.10579087
1252,11.09258383
1253,11.10939867
1254,11.07301971
1255,11.09629301
1256,11.05207977
1257,11.13017293
1258,11.10959839
1259,11.09621774
1260,11.1185171
