Raman Shift,Intensity
659.722,627.0
661.027,625.0
662.331,625.0
663.636,638.0
664.94,638.0
666.244,620.0
667.547,643.0
668.851,623.0
670.154,629.0
671.457,631.0
672.76,639.0
674.062,638.608
675.365,637.011
676.667,643.0
677.969,634.0
679.271,644.0
680.572,654.0
681.874,649.0
683.175,658.933
684.476,646.0
685.777,671.0
687.077,661.0
688.378,672.926
689.678,671.449
690.978,676.0
692.278,661.0
693.577,665.0
694.877,655.0
696.176,678.0
697.475,671.0
698.774,682.0
700.072,702.0
701.371,686.0
702.669,675.0
703.967,686.0
705.265,686.0
706.562,691.0
707.86,703.525
709.157,710.728
710.454,730.0
711.751,739.0
713.047,756.0
714.344,780.0
715.64,793.0
716.936,841.0
718.232,888.0
719.527,923.0
720.823,1002.0
722.118,1010.0
723.413,1103.0
724.708,1131.0
726.002,1217.0
727.297,1234.0
728.591,1288.0
729.885,1306.0
731.179,1352.0
732.472,1376.0
733.766,1313.0
735.059,1308.0
736.352,1309.0
737.645,1227.0
738.937,1220.0
740.23,1202.0
741.522,1166.0
742.814,1168.0
744.106,1160.0
745.397,1083.0
746.689,1044.0
747.98,1035.0
749.271,961.0
750.562,909.0
751.853,881.0
753.143,858.0
754.433,850.0
755.723,816.0
757.013,809.0
758.303,776.0
759.592,761.0
760.881,750.0
762.17,735.0
763.459,710.0
764.748,719.0
766.036,729.0
767.325,679.0
768.613,693.0
769.901,695.0
771.188,708.0
772.476,710.0
773.763,710.0
775.05,708.0
776.337,694.0
777.624,693.0
778.91,686.0
780.196,698.0
781.482,700.0
782.768,703.0
784.054,687.0
785.339,689.0
786.625,683.0
787.91,687.0
789.195,681.0
790.479,687.0
791.764,685.277
793.048,684.0
794.332,679.0
795.616,682.0
796.9,666.0
798.183,684.0
799.467,679.0
800.75,673.0
802.033,684.0
803.316,683.0
804.598,679.0
805.88,697.0
807.163,679.0
808.445,695.0
809.726,693.0
811.008,675.0
812.289,677.0
813.57,683.0
814.851,700.0
816.132,695.0
817.413,701.005
818.693,706.0
819.973,699.0
821.253,704.097
822.533,701.705
823.813,702.0
825.092,702.0
826.371,695.0
827.65,701.0
828.929,706.0
830.208,702.0
831.486,691.0
832.764,710.0
834.042,695.0
835.32,689.0
836.598,695.0
837.875,689.0
839.152,691.484
840.429,704.0
841.706,694.0
842.983,698.0
844.259,698.0
845.536,699.808
846.812,703.0
848.088,710.0
849.363,718.0
850.639,725.0
851.914,706.0
853.189,719.0
854.464,703.0
855.739,710.0
857.013,714.0
858.288,740.0
859.562,730.0
860.836,747.0
862.11,740.0
863.383,773.0
864.656,772.0
865.93,760.0
867.203,771.0
868.475,811.0
869.748,801.0
871.02,785.0
872.292,797.0
873.564,766.0
874.836,763.0
876.108,742.0
877.379,733.0
878.65,724.0
879.922,738.0
881.192,732.0
882.463,748.0
883.733,721.0
885.004,743.0
886.274,703.0
887.544,750.0
888.813,723.0
890.083,732.0
891.352,753.0
892.621,746.0
893.89,727.0
895.159,752.0
896.427,747.0
897.695,752.0
898.964,748.0
900.232,761.0
901.499,759.063
902.767,738.0
904.034,760.0
905.301,755.0
906.568,750.0
907.835,760.0
909.102,751.106
910.368,749.0
911.634,753.0
912.9,744.0
914.166,765.0
915.432,734.0
916.697,781.0
917.962,750.0
919.227,761.0
920.492,759.0
921.757,773.0
923.021,768.0
924.285,770.0
925.55,779.0
926.813,779.0
928.077,782.0
929.341,753.0
930.604,776.0
931.867,770.0
933.13,796.0
934.393,808.0
935.655,761.0
936.918,763.0
938.18,771.0
939.442,796.0
940.703,792.0
941.965,771.0
943.226,796.0
944.488,794.0
945.749,820.0
947.009,789.0
948.27,814.0
949.53,812.0
950.791,807.0
952.051,811.0
953.311,822.0
954.57,801.0
955.83,813.0
957.089,804.0
958.348,833.0
959.607,836.0
960.866,812.0
962.124,808.0
963.383,803.0
964.641,821.0
965.899,857.0
967.156,838.0
968.414,856.0
969.671,842.0
970.928,843.0
972.185,839.0
973.442,854.0
974.699,850.0
975.955,867.0
977.211,862.0
978.468,864.876
979.723,858.0
980.979,864.0
982.234,865.0
983.49,863.0
984.745,879.0
986.0,875.236
987.254,879.485
988.509,881.0
989.763,882.0
991.017,890.0
992.271,891.0
993.525,899.0
994.779,880.0
996.032,903.0
997.285,918.0
998.538,902.0
999.791,914.0
1001.044,929.0
1002.296,925.0
1003.548,913.0
1004.8,918.0
1006.052,907.0
1007.304,931.0
1008.555,914.0
1009.807,942.0
1011.058,922.0
1012.309,939.0
1013.559,938.0
1014.81,951.0
1016.06,935.0
1017.31,948.0
1018.56,980.0
1019.81,1008.0
1021.06,958.0
1022.309,1015.0
1023.558,1006.0
1024.807,1010.0
1026.056,1030.0
1027.305,1032.949
1028.553,1036.0
1029.801,1065.0
1031.049,1070.0
1032.297,1098.0
1033.545,1107.0
1034.793,1106.0
1036.04,1148.0
1037.287,1155.0
1038.534,1190.0
1039.781,1219.0
1041.027,1213.0
1042.274,1281.0
1043.52,1320.0
1044.766,1294.0
1046.012,1372.0
1047.257,1432.0
1048.503,1427.0
1049.748,1485.0
1050.993,1524.0
1052.238,1578.0
1053.483,1655.0
1054.727,1697.0
1055.971,1769.0
1057.216,1851.5
1058.459,1906.0
1059.703,2013.0
1060.947,2127.0
1062.19,2183.0
1063.433,2329.0
1064.676,2477.0
1065.919,2612.0
1067.162,2745.0
1068.404,2904.0
1069.646,3139.0
1070.888,3248.0
1072.13,3567.0
1073.372,3891.0
1074.613,4228.0
1075.855,4663.0
1077.096,5287.0
1078.337,5846.0
1079.578,6902.0
1080.818,8114.0
1082.059,9850.0
