raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.0,0.0,1
94.657234,0.0,0.0,1
95.63308,0.0,0.0,1
96.60893,0.0,0.0,1
97.58478,0.0,0.0,1
98.56062,0.0,0.0,1
99.53647,0.0,0.0,1
100.51232,0.0,0.0,1
101.48817,0.0,0.0,1
102.46401,0.0,0.0,1
103.439865,0.0,0.0,1
104.41571,0.0,0.013441495,1
105.391556,0.0025233082,0.030201966,1
106.36741,0.0056696986,0.04054009,1
107.343254,0.010133727,0.034060508,1
108.3191,0.012063717,0.011263395,1
109.29495,0.0122481445,0.02558468,1
110.2708,0.016866593,0.04799421,1
111.24664,0.02125787,0.041837607,1
112.222496,0.02472059,0.038342133,1
113.19834,0.028455684,0.05646173,1
114.17419,0.035319883,0.07569575,1
115.15004,0.042665746,0.080787964,1
116.125885,0.050485883,0.08709791,1
117.10173,0.059016224,0.092623934,1
118.07758,0.067873806,0.08761495,1
119.05343,0.07546384,0.071952276,1
120.029274,0.08138107,0.06319951,1
121.00513,0.087328024,0.081817105,1
121.98097,0.096740246,0.08912973,1
122.95682,0.10405993,0.06290931,1
123.93266,0.108549915,0.0441612,1
124.908516,0.11235012,0.055893432,1
125.88436,0.119042546,0.08236873,1
126.86021,0.12781282,0.08274217,1
127.83606,0.13457538,0.06016145,1
128.8119,0.1391067,0.07164407,1
129.78775,0.14802478,0.122046076,1
130.7636,0.16201784,0.1565834,1
131.73946,0.17741968,0.16383366,1
132.7153,0.19277382,0.18350784,1
133.69115,0.21186873,0.23599462,1
134.66699,0.23707597,0.2792346,1
135.64284,0.26428813,0.2611477,1
136.61868,0.2861,0.17293136,1
137.59453,0.2967517,-0.015230836,1
138.57039,0.28324038,-0.25406095,1
139.54623,0.24905804,-0.42482352,1
140.52208,0.20349027,-0.43117797,1
141.49792,0.16811505,-0.31738836,1
142.47377,0.14390846,-0.214592,1
143.44962,0.12783071,-0.14286256,1
144.42548,0.1170894,-0.1001168,1
145.40132,0.109036095,-0.069433585,1
146.37717,0.10405496,-0.04071918,1
147.35301,0.101392075,-0.020897126,1
148.32886,0.10013204,-0.023878954,1
149.3047,0.09690939,-0.032501973,1
150.28056,0.094030544,-0.025477074,1
151.25641,0.09212665,-0.014504067,1
152.23225,0.09130777,-0.0017102042,1
153.2081,0.0918056,0.01618836,1
154.18394,0.09434673,0.010075631,1
155.15979,0.09369705,-0.03779692,1
156.13564,0.0872513,-0.026214765,1
157.1115,0.088775955,-0.00049578375,1
158.08734,0.087158285,-0.018546054,1
159.06319,0.085294396,-0.0020197737,1
160.03903,0.08677912,-0.0031519313,1
161.01488,0.0847027,-0.007876188,1
161.99072,0.08530056,0.0073524797,1
162.96658,0.08608295,-0.007318901,1
163.94243,0.083926655,-0.026881078,1
164.91827,0.081036694,-0.0045880815,1
165.89412,0.08306535,0.024314435,1
166.86996,0.08560113,0.012854669,1
167.84581,0.0854785,0.010645234,1
168.82167,0.087599546,0.006645191,1
169.79752,0.08672604,-0.007288459,1
170.77336,0.08623131,0.008332931,1
171.7492,0.08829034,0.010647558,1
172.72505,0.08823013,0.0015263913,1
173.7009,0.08857688,0.0055195787,1
174.67676,0.0892663,0.0048770467,1
175.6526,0.08949245,-0.0016378564,1
176.62845,0.08895884,0.012167907,1
177.6043,0.09177667,0.028993687,1
178.58014,0.09440168,0.0131511865,1
179.55598,0.09424548,-0.0069503067,1
180.53183,0.093096934,0.023456834,1
181.50769,0.098649055,0.048573717,1
182.48354,0.10221555,0.012080261,1
183.45938,0.100916825,0.019836966,1
184.43523,0.10593945,0.04873356,1
185.41107,0.11006534,0.029088886,1
186.38692,0.11140017,0.006586205,1
187.36278,0.11130172,0.014436405,1
188.33862,0.11411024,0.025424516,1
189.31447,0.11607454,0.022257132,1
190.29031,0.118288465,0.025375174,1
191.26616,0.120838106,0.01851844,1
192.242,0.121764846,0.028643876,1
193.21786,0.12621537,0.045615513,1
194.19371,0.13032812,0.037127584,1
195.16956,0.13318516,0.0451183,1
196.1454,0.13879797,0.0703717,1
197.12125,0.1463957,0.09601412,1
198.09709,0.15682225,0.116011545,1
199.07294,0.168174,0.109857485,1
200.0488,0.17744538,0.13757482,1
201.02464,0.19400038,0.20426981,1
202.00049,0.21579199,0.24188995,1
202.97633,0.23940922,0.24490239,1
203.95218,0.26176634,0.22152002,1
204.92802,0.28099415,0.23043081,1
205.90388,0.30502442,0.27311307,1
206.87973,0.33226472,0.275178,1
207.85558,0.35668227,0.2683722,1
208.83142,0.38264495,0.28115064,1
209.80727,0.40946135,0.2920352,1
210.78311,0.43746734,0.31510547,1
211.75897,0.46861508,0.36671886,1
212.73482,0.5063102,0.41727975,1
213.71066,0.546949,0.43450195,1
214.68651,0.5878772,0.43857944,1
215.66235,0.62928146,0.4771642,1
216.6382,0.677453,0.5276416,1
217.61406,0.7283339,0.53801197,1
218.5899,0.77845234,0.50667995,1
219.56575,0.8234505,0.40881306,1
220.5416,0.8551969,0.24251631,1
221.51744,0.86897695,0.044589788,1
222.49329,0.8635675,-0.16229112,1
223.46913,0.8385108,-0.37649977,1
224.44499,0.792888,-0.58172274,1
225.42084,0.7293062,-0.7399909,1
226.39668,0.653973,-0.8292166,1
227.37253,0.5736413,-0.82863444,1
228.34837,0.49841738,-0.7528245,1
229.32422,0.43231714,-0.633753,1
230.30008,0.37944523,-0.50888014,1
231.27592,0.33678663,-0.43923768,1
232.25177,0.29698923,-0.37020102,1
233.22762,0.26729053,-0.2988128,1
234.20346,0.24089451,-0.2661431,1
235.1793,0.21732876,-0.22119097,1
236.15517,0.19937113,-0.17405531,1
237.13101,0.1846539,-0.13700084,1
238.10686,0.17365262,-0.10783051,1
239.0827,0.16441138,-0.10187026,1
240.05855,0.15452899,-0.10319119,1
241.0344,0.1450398,-0.095666476,1
242.01025,0.13656984,-0.07255368,1
242.9861,0.1314195,-0.03697491,1
243.96194,0.12962872,-0.03283126,1
244.93779,0.12525623,-0.046847984,1
245.91364,0.12083417,-0.03859104,1
246.88948,0.11801172,-0.02186313,1
247.86533,0.11672991,-0.014827075,1
248.84119,0.115228266,-0.031162804,1
249.81703,0.11087987,-0.039117925,1
250.79288,0.10788484,-0.023745645,1
251.76872,0.106422216,-0.02914946,1
252.74457,0.10241275,-0.030188782,1
253.72041,0.10075501,-0.014598258,1
254.69627,0.09967227,-0.01145934,1
255.67212,0.0986038,-0.0072110374,1
256.64795,0.09831858,0.0038206838,1
257.6238,0.09932107,0.0020974276,1
258.59967,0.098712325,-0.008336688,1
259.5755,0.09775608,-0.00057483185,1
260.55136,0.09860446,0.014412316,1
261.5272,0.10046161,0.005862766,1
262.50305,0.099704966,-0.011217742,1
263.4789,0.098355725,-0.004123321,1
264.45474,0.098930866,0.022697067,1
265.4306,0.10261663,0.035631053,1
266.40643,0.10561974,0.030355398,1
267.3823,0.10831508,0.030132197,1
268.35812,0.11127632,0.03219496,1
269.33398,0.11435889,0.03519457,1
270.30984,0.11788333,0.030848278,1
271.28568,0.12014993,0.029650006,1
272.26154,0.12344941,0.0632049,1
273.23737,0.13201493,0.06518272,1
274.21323,0.13568568,0.049418885,1
275.18906,0.14129207,0.06747384,1
276.16492,0.14835225,0.065149575,1
277.14078,0.15352248,0.07172749,1
278.1166,0.16181722,0.071038246,1
279.09247,0.16685803,0.061066493,1
280.0683,0.17328092,0.09069857,1
281.04416,0.18388456,0.08617629,1
282.02002,0.18945864,0.06865224,1
282.99585,0.19677229,0.0955028,1
283.9717,0.20738703,0.117962375,1
284.94754,0.2189168,0.10557735,1
285.9234,0.22720644,0.06908486,1
286.89923,0.23188591,0.068910725,1
287.8751,0.24014282,0.10099891,1
288.85095,0.25084627,0.094415724,1
289.82678,0.25786716,0.06747307,1
290.80264,0.2635126,0.054298334,1
291.77847,0.2680604,0.044653926,1
292.75433,0.27189523,0.038652003,1
293.73016,0.2753164,0.029986998,1
294.70602,0.2775245,-0.010610493,1
295.6819,0.2733245,-0.061551083,1
296.6577,0.26596993,-0.08415598,1
297.63358,0.25752622,-0.10743848,1
298.6094,0.24580115,-0.12766388,1
299.58527,0.23356044,-0.14012225,1
300.56113,0.21949625,-0.14947115,1
301.53696,0.20550095,-0.13157375,1
302.51282,0.19479662,-0.13972001,1
303.48865,0.17927213,-0.15599068,1
304.4645,0.16551328,-0.13754764,1
305.44034,0.15345094,-0.12959619,1
306.4162,0.14118478,-0.11308564,1
307.39206,0.13222158,-0.09119168,1
308.3679,0.12406578,-0.08458263,1
309.34375,0.116343275,-0.07636046,1
310.31958,0.10973097,-0.056580387,1
311.29544,0.10572178,-0.04933922,1
312.27127,0.10046879,-0.050270483,1
313.24713,0.09628476,-0.03859952,1
314.223,0.09322257,-0.03767151,1
315.19882,0.08921291,-0.04356263,1
316.17468,0.085044764,-0.032449145,1
317.1505,0.08312133,-0.01780662,1
318.12637,0.081702024,-0.022460697,1
319.10223,0.07890482,-0.018995129,1
320.07806,0.0781361,-0.014728663,1
321.05392,0.07613984,-0.023714816,1
322.02975,0.07368425,-0.022981074,1
323.0056,0.07182572,-0.018229203,1
323.98145,0.07026217,-0.019358804,1
324.9573,0.068191566,-0.00918848,1
325.93317,0.068537235,0.006886596,1
326.909,0.06948434,-0.008036918,1
327.88486,0.06702839,-0.019060932,1
328.8607,0.06590609,-0.012750523,1
329.83655,0.064634785,-0.011048956,1
330.8124,0.06383189,-0.0039874944,1
331.78824,0.06388621,-0.0074440376,1
332.7641,0.0624344,-0.0026705554,1
333.73993,0.06338481,0.0032367115,1
334.7158,0.06304197,-0.009581474,1
335.69162,0.061586164,0.006156998,1
336.66748,0.06419791,0.024851698,1
337.64334,0.06625153,-0.0012969155,1
338.61917,0.06395459,-0.019391377,1
339.59503,0.06261131,0.021825176,1
340.57086,0.068051524,0.038416445,1
341.54672,0.06982293,0.026659077,1
342.52255,0.07305607,0.034488596,1
343.4984,0.076297306,0.025361232,1
344.47427,0.07781709,0.01496329,1
345.4501,0.07910631,0.017493099,1
346.42596,0.081101,0.03372534,1
347.4018,0.08543734,0.05388156,1
348.37766,0.09121597,0.05724364,1
349.35352,0.09618359,0.05857123,1
350.32935,0.10221124,0.042885236,1
351.3052,0.1042341,0.025115684,1
352.28104,0.10692607,0.046550497,1
353.2569,0.1129729,0.038277443,1
354.23273,0.11411188,0.019175572,1
355.2086,0.11657267,0.036374092,1
356.18445,0.12094032,0.054708023,1
357.16028,0.1268427,0.06846862,1
358.13614,0.13379364,0.04225963,1
359.11197,0.1347761,0.014493958,1
360.08783,0.13651453,0.020491544,1
361.06366,0.13862288,0.0077120885,1
362.03952,0.13796219,-0.020210983,1
363.01538,0.13482872,-0.014592177,1
363.9912,0.13522278,-0.020682406,1
364.96707,0.13094595,-0.071739845,1
365.9429,0.121755555,-0.074138395,1
366.91876,0.11702843,-0.055811595,1
367.89462,0.11127815,-0.06758763,1
368.87045,0.10434057,-0.072597675,1
369.8463,0.09764972,-0.063359626,1
370.82214,0.09244633,-0.04814881,1
371.798,0.088611014,-0.043056503,1
372.77383,0.08436355,-0.04083417,1
373.7497,0.080945425,-0.029405078,1
374.72556,0.07884339,-0.020221168,1
375.7014,0.07714939,-0.015256166,1
376.67725,0.075979434,-0.011445823,1
377.65308,0.075000726,-0.012911176,1
378.62894,0.07355566,-0.017034573,1
379.60477,0.07180293,-0.0069418247,1
380.58063,0.07225257,-0.003786214,1
381.5565,0.07109214,-0.011225023,1
382.53232,0.07014535,-0.0011703843,1
383.50818,0.070872486,0.011427814,1
384.484,0.07229063,0.00033451171,1
385.45987,0.07093519,-0.016234139,1
386.43573,0.06924303,-0.01108393,1
387.41156,0.06885442,0.0036331527,1
388.38742,0.06992511,0.0107768,1
389.36325,0.070877515,0.012372944,1
390.3391,0.072247826,0.010933153,1
391.31494,0.07292997,0.0012814235,1
392.2908,0.07248834,-0.007880603,1
393.26666,0.071450554,-0.00023849984,1
394.2425,0.072443515,0.018098451,1
395.21835,0.07484813,0.020700416,1
396.19418,0.076329544,0.0053897942,1
397.17004,0.07585986,0.0014292562,1
398.14587,0.076597825,0.010376138,1
399.12173,0.07780773,0.013872534,1
400.0976,0.07920209,0.015253997,1
401.07343,0.080671296,0.01662144,1
402.0493,0.08232236,0.025130013,1
403.02512,0.085388795,0.024363428,1
404.00098,0.086895935,0.01032908,1
404.97684,0.08732786,0.011178857,1
405.95267,0.08899445,0.03566715,1
406.92853,0.094023585,0.052319422,1
407.90436,0.09881614,0.03809394,1
408.88022,0.1011747,0.022185056,1
409.85605,0.10298086,0.03192199,1
410.8319,0.107167326,0.049484223,1
411.80777,0.112270445,0.07294842,1
412.7836,0.120861486,0.08005078,1
413.75946,0.12729792,0.06270563,1
414.7353,0.13263296,0.095756404,1
415.71115,0.14527404,0.12015713,1
416.687,0.15518984,0.12497973,1
417.66284,0.1687358,0.15472691,1
418.6387,0.18423603,0.15753554,1
419.61453,0.19830924,0.15555999,1
420.5904,0.21343859,0.21303365,1
421.56622,0.23830076,0.2634452,1
422.54208,0.2628939,0.26173648,1
423.51794,0.28743607,0.30760932,1
424.49377,0.32063967,0.34524474,1
425.46964,0.35224715,0.34685048,1
426.44547,0.38575223,0.38125736,1
427.42133,0.4238189,0.42919266,1
428.39716,0.4663224,0.4465693,1
429.37302,0.50765115,0.4257257,1
430.34888,0.54624313,0.4448029,1
431.3247,0.5911517,0.49445733,1
432.30057,0.6390653,0.4833731,1
433.2764,0.6818932,0.46581256,1
434.25226,0.72651017,0.5115026,1
435.22812,0.7779167,0.5483352,1
436.20395,0.8294466,0.5320847,1
437.1798,0.8778023,0.51387566,1
438.15564,0.9259141,0.48087114,1
439.1315,0.96807367,0.35688964,1
440.10733,0.9929119,0.17007276,1
441.0832,1.0,-0.013655297,1
442.05905,0.9903484,-0.21244782,1
443.03488,0.96011883,-0.3910542,1
444.01074,0.91693723,-0.55641496,1
444.98657,0.85566634,-0.69215333,1
445.96243,0.78700227,-0.6904892,1
446.93826,0.7260439,-0.64159197,1
447.91412,0.6665592,-0.58909166,1
448.88998,0.61545473,-0.52043283,1
449.8658,0.56886077,-0.48266882,1
450.84167,0.5248456,-0.45556474,1
451.8175,0.48333967,-0.46398622,1
452.79337,0.43774348,-0.47594824,1
453.76923,0.39399078,-0.45164666,1
454.74506,0.35295793,-0.43375474,1
455.72092,0.31256405,-0.43139035,1
456.69675,0.2719751,-0.39281952,1
457.6726,0.2388221,-0.31581593,1
458.64844,0.21268828,-0.25607136,1
459.6243,0.19075115,-0.22124752,1
460.60016,0.17115389,-0.19559078,1
461.576,0.15403375,-0.1647535,1
462.55185,0.14022557,-0.13603337,1
463.52768,0.1284968,-0.12057236,1
464.50354,0.117591105,-0.11291972,1
465.47937,0.1072989,-0.08690856,1
466.45523,0.1012763,-0.07054653,1
467.4311,0.09405533,-0.072697096,1
