raman_shift_cm-1,intensity_normalized,first_derivative_normalized,valid_mask
0.0,0.0,0.0,0
0.9758478,0.0,0.0,0
1.9516956,0.0,0.0,0
2.9275434,0.0,0.0,0
3.9033911,0.0,0.0,0
4.8792386,0.0,0.0,0
5.855087,0.0,0.0,0
6.8309345,0.0,0.0,0
7.8067822,0.0,0.0,0
8.78263,0.0,0.0,0
9.758477,0.0,0.0,0
10.734325,0.0,0.0,0
11.710174,0.0,0.0,0
12.686021,0.0,0.0,0
13.661869,0.0,0.0,0
14.637716,0.0,0.0,0
15.6135645,0.0,0.0,0
16.589413,0.0,0.0,0
17.56526,0.0,0.0,0
18.541107,0.0,0.0,0
19.516954,0.0,0.0,0
20.492804,0.0,0.0,0
21.46865,0.0,0.0,0
22.444498,0.0,0.0,0
23.420347,0.0,0.0,0
24.396194,0.0,0.0,0
25.372042,0.0,0.0,0
26.347889,0.0,0.0,0
27.323738,0.0,0.0,0
28.299585,0.0,0.0,0
29.275433,0.0,0.0,0
30.251282,0.0,0.0,0
31.227129,0.0,0.0,0
32.202976,0.0,0.0,0
33.178825,0.0,0.0,0
34.15467,0.0,0.0,0
35.13052,0.0,0.0,0
36.10637,0.0,0.0,0
37.082214,0.0,0.0,0
38.058064,0.0,0.0,0
39.03391,0.0,0.0,0
40.009758,0.0,0.0,0
40.985607,0.0,0.0,0
41.961452,0.0,0.0,0
42.9373,0.0,0.0,0
43.91315,0.0,0.0,0
44.888996,0.0,0.0,0
45.864845,0.0,0.0,0
46.840694,0.0,0.0,0
47.81654,0.0,0.0,0
48.79239,0.0,0.0,0
49.768234,0.0,0.0,0
50.744083,0.0,0.0,0
51.719933,0.0,0.0,0
52.695778,0.0,0.0,0
53.671627,0.0,0.0,0
54.647476,0.0,0.0,0
55.62332,0.0,0.0,0
56.59917,0.0,0.0,0
57.57502,0.0,0.0,0
58.550865,0.0,0.0,0
59.526714,0.0,0.0,0
60.502563,0.0,0.0,0
61.47841,0.0,0.0,0
62.454258,0.0,0.0,0
63.430103,0.0,0.0,0
64.40595,0.0,0.0,0
65.3818,0.0,0.0,0
66.35765,0.0,0.0,0
67.333496,0.0,0.0,0
68.30934,0.0,0.0,0
69.285194,0.0,0.0,0
70.26104,0.0,0.0,0
71.236885,0.0,0.0,0
72.21274,0.0,0.0,0
73.18858,0.0,0.0,0
74.16443,0.0,0.0,0
75.14028,0.0,0.0,0
76.11613,0.0,0.0,0
77.09197,0.0,0.0,0
78.06782,0.0,0.0,0
79.04367,0.0,0.0,0
80.019516,0.0,0.0,0
80.99536,0.0,0.0,0
81.971214,0.0,0.0,0
82.94706,0.0,0.0,0
83.922905,0.0,0.0,0
84.89876,0.0,0.0,0
85.8746,0.0,0.0,0
86.85045,0.0,0.0,0
87.8263,0.0,0.0,0
88.80215,0.0,0.0,0
89.77799,0.0,0.0,0
90.753845,0.0,0.0,0
91.72969,0.0,0.0,0
92.705536,0.0,0.0,0
93.68139,0.027799783,0.12598196,1
94.657234,0.028801395,0.011924252,1
95.63308,0.030525818,0.0030939505,1
96.60893,0.02950869,-0.009208203,1
97.58478,0.028420702,-0.00612571,1
98.56062,0.028108275,-0.008992506,1
99.53647,0.026364902,-0.023859246,1
100.51232,0.02265371,-0.02373647,1
101.48817,0.02093841,0.0014660719,1
102.46401,0.022988873,0.0029893657,1
103.439865,0.021621792,-0.012088556,1
104.41571,0.020225268,-0.005924507,1
105.391556,0.020267375,0.004717798,1
106.36741,0.021303827,0.0034982248,1
107.343254,0.021067126,-0.0028676628,1
108.3191,0.020648243,-0.00905139,1
109.29495,0.018997844,-0.025866715,1
110.2708,0.014734781,-0.0119144805,1
111.24664,0.016274042,0.014377842,1
112.222496,0.018021751,0.008203659,1
113.19834,0.018149523,0.0004605501,1
114.17419,0.01812704,-0.0047586653,1
115.15004,0.01706162,-0.007331242,1
116.125885,0.016451014,0.00076132885,1
117.10173,0.017235668,0.012931436,1
118.07758,0.019407326,0.012442517,1
119.05343,0.020080209,0.00048608013,1
120.029274,0.01951845,-0.0042932015,1
121.00513,0.019098725,0.00339783,1
121.98097,0.020295229,0.0054931603,1
122.95682,0.020354532,-0.0015033452,1
123.93266,0.019951545,-0.0012367549,1
124.908516,0.020071795,0.0029636847,1
125.88436,0.02062908,-0.00014627088,1
126.86021,0.020038355,-0.0048351996,1
127.83606,0.01952369,0.0006563545,1
128.8119,0.020188399,0.011215764,1
129.78775,0.022087755,0.006971079,1
130.7636,0.021782076,-0.0061635636,1
131.73946,0.02067866,-0.004559824,1
132.7153,0.020739619,0.009524979,1
133.69115,0.02285619,0.011320842,1
134.66699,0.023327708,0.0022696115,1
135.64284,0.023375053,0.0050116596,1
136.61868,0.024473436,0.0065235123,1
137.59453,0.024866411,-0.00084347656,1
138.57039,0.024280587,1.5583568e-05,1
139.54623,0.024869958,0.01583227,1
140.52208,0.027900044,0.010997452,1
141.49792,0.027384114,-0.005389275,1
142.47377,0.026667988,-0.003780049,1
143.44962,0.026519947,-0.0011230346,1
144.42548,0.026411243,0.0029513608,1
145.40132,0.027194658,0.00972165,1
146.37717,0.028633734,0.016552135,1
147.35301,0.030978685,0.023427574,1
148.32886,0.033989575,0.014499763,1
149.3047,0.034293517,-0.0051687676,1
150.28056,0.03280789,-0.006662421,1
151.25641,0.032770373,0.014859664,1
152.23225,0.036204997,0.02147185,1
153.2081,0.03767911,0.0112570925,1
154.18394,0.03877851,0.012401912,1
155.15979,0.040514346,0.016901556,1
156.13564,0.042642422,0.021728981,1
157.1115,0.04548191,0.01700064,1
158.08734,0.046529043,0.008392737,1
159.06319,0.047400594,0.018118713,1
160.03903,0.050671212,0.023044234,1
161.01488,0.0526688,0.022353675,1
161.99072,0.055781543,0.031397678,1
162.96658,0.05984677,0.032819886,1
163.94243,0.06328466,0.02760448,1
164.91827,0.066157505,0.030402493,1
165.89412,0.07023505,0.03906591,1
166.86996,0.07508846,0.04004732,1
167.84581,0.07939038,0.04323133,1
168.82167,0.084971786,0.0563651,1
169.79752,0.09227623,0.0650171,1
170.77336,0.099835515,0.05557247,1
171.7492,0.1049808,0.04373487,1
172.72505,0.10983386,0.050108615,1
173.7009,0.116436265,0.06389543,1
174.67676,0.12444128,0.06889868,1
175.6526,0.13218752,0.062377144,1
176.62845,0.13870148,0.061480865,1
177.6043,0.14624281,0.06342919,1
178.58014,0.1532022,0.04276939,1
179.55598,0.15602045,0.036087282,1
180.53183,0.16145222,0.054881576,1
181.50769,0.16856718,0.06095287,1
182.48354,0.17538697,0.05085211,1
183.45938,0.18019262,0.03870774,1
184.43523,0.18423603,0.036034234,1
185.41107,0.1884305,0.03576677,1
186.38692,0.19241278,0.03021355,1
187.36278,0.19533771,0.019147309,1
188.33862,0.19679017,0.0076996186,1
189.31447,0.19709794,-0.0071772193,1
190.29031,0.19514938,-0.032741588,1
191.26616,0.1896128,-0.06883796,1
192.242,0.17941214,-0.08784718,1
193.21786,0.16952966,-0.08878468,1
194.19371,0.1591147,-0.10248715,1
195.16956,0.1460998,-0.12612532,1
196.1454,0.13028085,-0.13066643,1
197.12125,0.1162278,-0.12159388,1
198.09709,0.10248295,-0.1227809,1
199.07294,0.08815853,-0.1084798,1
200.0488,0.07768296,-0.09295716,1
201.02464,0.0669072,-0.08952574,1
202.00049,0.05721624,-0.073141925,1
202.97633,0.05018603,-0.050433166,1
203.95218,0.045686577,-0.03279751,1
204.92802,0.0426881,-0.027929174,1
205.90388,0.039301556,-0.03249336,1
206.87973,0.03525966,-0.023518149,1
207.85558,0.033925008,-0.012875494,1
208.83142,0.03231616,-0.015117794,1
209.80727,0.030468889,-0.015482991,1
210.78311,0.02877655,-0.013557649,1
211.75897,0.027369417,-0.005218166,1
212.73482,0.027583579,0.0035577763,1
213.71066,0.02818277,0.00414705,1
214.68651,0.028531646,0.0041949456,1
215.66235,0.029141787,-0.010282786,1
216.6382,0.02618087,-0.020003473,1
217.61406,0.024568724,-0.0036626474,1
218.5899,0.025343502,0.0034741657,1
219.56575,0.025362961,0.005552529,1
220.5416,0.02661288,0.0071343407,1
221.51744,0.026993962,0.00048096775,1
222.49329,0.026722835,0.00088459015,1
223.46913,0.027196191,-0.0006424803,1
224.44499,0.026575936,0.0027437734,1
225.42084,0.027823431,0.011024786,1
226.39668,0.029096343,0.0009083789,1
227.37253,0.0280311,-0.007795871,1
228.34837,0.027314108,-0.0070659793,1
229.32422,0.026415726,-0.0029467575,1
230.30008,0.026640452,0.008704043,1
231.27592,0.028405573,0.00999247,1
232.25177,0.028924858,0.017881436,1
233.22762,0.0324935,0.025518458,1
234.20346,0.034758702,0.0044776523,1
235.1793,0.033517145,-0.0114610465,1
236.15517,0.032138538,-0.0069147316,1
237.13101,0.031936318,0.00791138,1
238.10686,0.03394718,0.02119801,1
239.0827,0.03678245,0.010494468,1
240.05855,0.03634635,-0.0043439036,1
241.0344,0.035789378,0.004367629,1
242.01025,0.03734488,0.021109773,1
242.9861,0.04061535,0.027860304,1
243.96194,0.0437141,-0.002348714,1
244.93779,0.040078405,-0.013425276,1
245.91364,0.04064491,0.019998584,1
246.88948,0.044650335,0.020494381,1
247.86533,0.045330185,0.003335822,1
248.84119,0.04541294,0.0049729235,1
249.81703,0.046467055,0.014128874,1
250.79288,0.048642978,0.02217898,1
251.76872,0.05153745,0.02308456,1
252.74457,0.053920403,0.015548315,1
253.72041,0.055091992,0.012533117,1
254.69627,0.056785658,0.02254987,1
255.67212,0.060247194,0.029346244,1
256.64795,0.06349453,0.022443376,1
257.6238,0.06537799,0.015763702,1
258.59967,0.06709837,0.022824299,1
259.5755,0.07059586,0.04584457,1
260.55136,0.077579126,0.04428262,1
261.5272,0.08071955,0.033722237,1
262.50305,0.085288495,0.053373244,1
263.4789,0.09292154,0.06494354,1
264.45474,0.10013543,0.063535355,1
265.4306,0.10744652,0.07160993,1
266.40643,0.116506316,0.084530175,1
267.3823,0.12677123,0.09079343,1
268.35812,0.13726285,0.10316068,1
269.33398,0.15035515,0.12381978,1
270.30984,0.16557007,0.13741197,1
271.28568,0.18176924,0.14802323,1
272.26154,0.19941008,0.17353818,1
273.23737,0.22144213,0.19823876,1
274.21323,0.24473001,0.20672323,1
275.18906,0.26870167,0.21329427,1
276.16492,0.29349178,0.22308253,1
277.14078,0.31970197,0.25681162,1
278.1166,0.35220203,0.29130945,1
279.09247,0.386299,0.29172313,1
280.0683,0.41889372,0.27818844,1
281.04416,0.44989634,0.28482285,1
282.02002,0.48400885,0.2957816,1
282.99585,0.51751584,0.2949739,1
283.9717,0.5514436,0.30558297,1
284.94754,0.587376,0.3126097,1
285.9234,0.62291,0.30668667,1
286.89923,0.6574885,0.2831182,1
287.8751,0.6876342,0.24281795,1
288.85095,0.71300066,0.22402404,1
289.82678,0.73884904,0.19834359,1
290.80264,0.7583443,0.14430232,1
291.77847,0.7718386,0.09695244,1
292.75433,0.78050864,0.05887841,1
293.73016,0.7852991,-0.029576723,1
294.70602,0.7737465,-0.11616997,1
295.6819,0.7587408,-0.14537853,1
296.6577,0.7405113,-0.19483328,1
297.63358,0.7141992,-0.28423664,1
298.6094,0.6755316,-0.35129637,1
299.58527,0.63388824,-0.3737741,1
300.56113,0.5900808,-0.39575675,1
301.53696,0.5434134,-0.41437206,1
302.51282,0.49535003,-0.41556162,1
303.48865,0.44841075,-0.38802794,1
304.4645,0.40664208,-0.347538,1
305.44034,0.3689591,-0.33422938,1
306.4162,0.33023298,-0.31864288,1
307.39206,0.29611215,-0.27694342,1
308.3679,0.2669201,-0.23818822,1
309.34375,0.2416594,-0.21149816,1
310.31958,0.21856889,-0.19911157,1
311.29544,0.19613998,-0.175943,1
312.27127,0.17834598,-0.14732444,1
313.24713,0.16245979,-0.1368194,1
314.223,0.14706683,-0.11988891,1
315.19882,0.1350516,-0.09304917,1
316.17468,0.1257947,-0.081411235,1
317.1505,0.11643996,-0.080553725,1
318.12637,0.107379094,-0.06847429,1
319.10223,0.10078563,-0.050041508,1
320.07806,0.09593892,-0.044102263,1
321.05392,0.09070327,-0.04828101,1
322.02975,0.08490129,-0.049084995,1
323.0056,0.079481825,-0.041613344,1
323.98145,0.07538792,-0.024622165,1
324.9573,0.073852964,-0.018402223,1
325.93317,0.07118087,-0.027605752,1
326.909,0.06754197,-0.026477946,1
327.88486,0.06512771,-0.028907344,1
328.8607,0.060933445,-0.029761864,1
329.83655,0.058323815,-0.017976362,1
330.8124,0.056823757,-0.015319936,1
331.78824,0.054821502,-0.02013103,1
332.7641,0.05222153,-0.020418879,1
333.73993,0.05015347,-0.014096371,1
334.7158,0.048998944,-0.008480816,1
335.69162,0.04821464,-0.0083421385,1
336.66748,0.047091812,-0.0069265147,1
337.64334,0.046631128,-0.0077193524,1
338.61917,0.045327097,-0.014878046,1
339.59503,0.043229792,-0.016891444,1
340.57086,0.041465495,-0.0072225705,1
341.54672,0.041578677,-0.0064022862,1
342.52255,0.040001906,-0.01071973,1
343.4984,0.039128028,-0.002741738,1
344.47427,0.0393751,-0.0022426504,1
345.4501,0.038615365,-0.0013538464,1
346.42596,0.03906563,-0.0023309044,1
347.4018,0.03808254,-0.0114527615,1
348.37766,0.03644736,-0.012634537,1
349.35352,0.03519408,-0.020610446,1
350.32935,0.031735625,-0.012763022,1
351.3052,0.032276414,0.006319121,1
352.28104,0.033180248,-0.0018333273,1
353.2569,0.031857222,-0.0141621325,1
354.23273,0.029942626,-0.0062665343,1
355.2086,0.030424686,-0.002009835,1
356.18445,0.029483145,-0.005316239,1
357.16028,0.02920931,0.00813704,1
358.13614,0.03134345,-0.0003850175,1
359.11197,0.029121429,-0.012224617,1
360.08783,0.028548798,0.0009635018,1
361.06366,0.029341657,0.0013203179,1
362.03952,0.028850595,-0.016308967,1
363.01538,0.025613163,-0.011846621,1
363.9912,0.026142191,-0.00087911997,1
364.96707,0.025412144,-0.0075388853,1
365.9429,0.024418715,-0.0040665003,1
366.91876,0.024482522,-0.015189646,1
367.89462,0.020946115,-0.010714816,1
368.87045,0.022032838,0.009481202,1
369.8463,0.023113636,0.0023260622,1
370.82214,0.022564657,-0.0017421157,1
371.798,0.022715388,-0.007853164,1
372.77383,0.020769391,-0.004610788,1
373.7497,0.02166139,0.0076264315,1
374.72556,0.022512916,-0.004308427,1
375.7014,0.020676514,-0.016153546,1
376.67725,0.01882001,0.00037765506,1
377.65308,0.020762734,0.013442601,1
378.62894,0.021893132,0.003862268,1
379.60477,0.021645742,-0.0023225083,1
380.58063,0.021362174,-0.01799526,1
381.5565,0.017531732,-0.009365367,1
382.53232,0.019220961,0.008423372,1
383.50818,0.019457376,-0.012981932,1
384.484,0.016253239,-0.009860503,1
385.45987,0.01720327,0.0059340717,1
386.43573,0.017609863,-0.0023056287,1
387.41156,0.016676215,-0.005309282,1
388.38742,0.016396113,0.0026560603,1
389.36325,0.017283387,-0.0038914077,1
390.3391,0.0155064035,-0.004423754,1
391.31494,0.016271984,0.00052456197,1
392.2908,0.01562628,-0.009670956,1
393.26666,0.014061047,-0.0005382453,1
394.2425,0.015503137,0.013182733,1
395.21835,0.01707479,0.0038542936,1
396.19418,0.01638435,-0.009293671,1
397.17004,0.014950114,-0.008596493,1
398.14587,0.014419056,0.0008855045,1
399.12173,0.01515259,-0.0010034863,1
400.0976,0.014189642,-0.004920647,1
401.07343,0.014027645,0.0025691898,1
402.0493,0.014777019,0.0050410777,1
403.02512,0.015180111,-0.0017127931,1
404.00098,0.014385413,-0.0039045983,1
404.97684,0.014287456,0.002374745,1
405.95267,0.014928288,0.0048137843,1
406.92853,0.015387942,-0.0016058589,1
407.90436,0.01456121,-0.0064122407,1
408.88022,0.013922027,-0.014710599,1
409.85605,0.011198247,-0.015559457,1
410.8319,0.010364996,0.008805734,1
411.80777,0.013211381,0.017025847,1
412.7836,0.014257377,0.0013893944,1
413.75946,0.013528957,0.00036404328,1
414.7353,0.014340555,0.0054108812,1
415.71115,0.01476594,-0.006529197,1
416.687,0.012847874,-0.0007704564,1
417.66284,0.014589691,0.00015239697,1
418.6387,0.012882606,-0.009419285,1
419.61453,0.012436285,0.0022185396,1
420.5904,0.013389835,-8.3360166e-05,1
421.56622,0.012417288,0.003142041,1
422.54208,0.014108227,0.008653369,1
423.51794,0.014395588,0.0005799234,1
424.49377,0.01424082,0.0018012936,1
425.46964,0.014807409,0.0045584403,1
426.44547,0.015282941,-0.0027943365,1
427.42133,0.014168537,-0.008156125,1
428.39716,0.013418338,-0.0013809745,1
429.37302,0.013852865,0.0058093835,1
430.34888,0.014746458,0.0028022197,1
431.3247,0.014493525,0.0035797444,1
432.30057,0.015564874,0.0042909672,1
433.2764,0.015474532,-0.0018902351,1
434.25226,0.015132734,0.0034622874,1
435.22812,0.016266067,0.012266654,1
436.20395,0.01793703,0.0029478308,1
437.1798,0.016939893,-0.0062857517,1
438.15564,0.016500013,0.00067227194,1
439.1315,0.017093614,0.0025795258,1
440.10733,0.017089745,-0.00013434466,1
441.0832,0.0170629,0.007345522,1
442.05905,0.01876905,0.013492103,1
443.03488,0.020147378,0.004998843,1
444.01074,0.019911798,-0.005803989,1
444.98657,0.018820541,-1.1576365e-05,1
445.96243,0.019909218,0.006577021,1
446.93826,0.020324154,-0.0015843003,1
447.91412,0.019546987,-0.0068285605,1
448.88998,0.018763034,0.00039435175,1
449.8658,0.019637093,0.012223361,1
450.84167,0.02155748,0.0075645107,1
451.8175,0.021366503,-0.005406266,1
452.79337,0.02032151,-0.004669012,1
453.76923,0.020299092,0.0037708816,1
454.74506,0.021183554,0.005210517,1
455.72092,0.021490263,0.009982937,1
456.69675,0.023465728,0.014854583,1
457.6726,0.02488619,0.0059939097,1
458.64844,0.02483606,0.010274859,1
459.6243,0.027235227,0.0020630339,1
